t,value
1588874019,106853680
1588874022,106853680
1588874025,106853680
1588874028,106853680
1588874031,106871400
1588874034,106871400
1588874037,106871400
1588874040,106871400
1588874043,106871400
1588874046,106871400
1588874049,106871400
1588874052,106887768
1588874055,106887768
1588874058,106887768
1588874061,106887768
1588874064,106888208
1588874067,106888208
1588874070,106888208
1588874073,106893368
1588874076,106893368
1588874079,106893368
1588874082,106893368
1588874085,106893808
1588874088,106895032
1588874091,106932152
1588874094,106937112
1588874097,106937112
1588874100,106937112
1588874103,106937112
1588874106,106937112
1588874109,106937112
1588874112,106947408
1588874115,106951968
1588874118,106951968
1588874121,106951968
1588874124,106951968
1588874127,106951968
1588874130,106951968
1588874133,106960352
1588874136,106962200
1588874139,106962200
1588874142,106962200
1588874145,106963160
1588874148,106963160
1588874151,106977456
1588874154,106978568
1588874157,106978568
1588874160,106978568
1588874163,106981480
1588874166,106981480
1588874169,106981480
1588874172,107004424
1588874175,107006136
1588874178,107006136
1588874181,107006136
1588874184,107006136
1588874187,107006136
1588874190,107006136
1588874193,107026744
1588874196,107026744
1588874199,107026744
1588874202,107026744
1588874205,107026744
1588874208,107026744
1588874211,107038264
1588874214,107038264
1588874217,107038264
1588874220,107038264
1588874223,107038264
1588874226,107038264
1588874229,107038264
1588874232,107045928
1588874235,107045928
1588874238,107045928
1588874241,107045928
1588874244,107045928
1588874247,107045928
1588874250,107045928
1588874253,107060512
1588874256,107060512
1588874259,107060512
1588874262,107060512
1588874265,107060512
1588874268,107060512
1588874271,107073984
1588874274,107074352
1588874277,107074352
1588874280,107074352
1588874283,107077360
1588874286,107077808
1588874289,107077808
1588874292,107103832
1588874295,107104336
1588874298,107104336
1588874301,107104336
1588874304,107104336
1588874307,107104336
1588874310,107104336
1588874313,107117800
1588874316,107117800
1588874319,107117800
1588874322,107119936
1588874325,107119936
1588874328,107119936
1588874331,107130784
1588874334,107130784
1588874337,107130784
1588874340,107130784
1588874343,107130784
1588874346,107130784
1588874349,107130784
1588874352,107136584
1588874355,107136584
1588874358,107137192
1588874361,107137192
1588874364,107137192
1588874367,107137192
1588874370,107137192
1588874373,107141736
1588874376,107141736
1588874379,107141736
1588874382,107141736
1588874385,107141736
1588874388,107141736
1588874391,107176256
1588874394,107176256
1588874397,107176256
1588874400,107176256
1588874403,107176256
1588874406,107176256
1588874409,107176256
1588874412,107193000
1588874415,107201928
1588874418,107201928
1588874421,107229160
1588874424,107231792
1588874427,107233048
1588874430,107233048
1588874433,107242944
1588874436,107242944
1588874439,107242944
1588874442,107242944
1588874445,107242944
1588874448,107244264
1588874451,107328968
1588874454,107333936
1588874457,107338512
1588874460,107362128
1588874463,107367248
1588874466,107632056
1588874469,107632056
1588874472,107637280
1588874475,107660008
1588874478,107666384
1588874481,107666384
1588874484,107666760
1588874487,107705408
1588874490,107796472
1588874493,107800072
1588874496,107800072
1588874499,107800072
1588874502,107800920
1588874505,107800920
1588874508,107800920
1588874511,107807872
1588874514,107807872
1588874517,107807872
1588874520,107814208
1588874523,107823880
1588874526,107855896
1588874529,107857544
1588874532,107879488
1588874535,107899848
1588874538,107899848
1588874541,107899848
1588874544,107904048
1588874547,107904048
1588874550,107904048
1588874553,107929688
1588874556,107929688
1588874559,107929688
1588874562,107929688
1588874565,107930088
1588874568,107930088
1588874571,107932016
1588874574,107933168
1588874577,107933168
1588874580,107939920
1588874583,107941944
1588874586,107941944
1588874589,107941944
1588874592,107960656
1588874595,107969232
1588874598,107969232
1588874601,107969232
1588874604,107972120
1588874607,107972120
1588874610,107972120
1588874613,107983728
1588874616,107983728
1588874619,107983728
1588874622,107983728
1588874625,107983728
1588874628,107983728
1588874631,108002992
1588874634,108002992
1588874637,108002992
1588874640,108002992
1588874643,108002992
1588874646,108002992
1588874649,108002992
1588874652,108038112
1588874655,108038112
1588874658,108038112
1588874661,108038112
1588874664,108038112
1588874667,108038112
1588874670,108038112
1588874673,108048560
1588874676,108048560
1588874679,108048560
1588874682,108048560
1588874685,108048560
1588874688,108048560
1588874691,108068800
1588874694,108068800
1588874697,108068800
1588874700,108068800
1588874703,108068800
1588874706,108068800
1588874709,108068800
1588874712,108079264
1588874715,108079264
1588874718,108079264
1588874721,108079264
1588874724,108079264
1588874727,108079264
1588874730,108079264
1588874733,108133120
1588874736,108133120
1588874739,108133120
1588874742,108133120
1588874745,108133120
1588874748,108133120
1588874751,108180008
1588874754,108180920
1588874757,108180920
1588874760,108180920
1588874763,108181368
1588874766,108181368
1588874769,108181368
1588874772,108183344
1588874775,108183344
1588874778,108183344
1588874781,108183344
1588874784,108183344
1588874787,108183344
1588874790,108183344
1588874793,108205224
1588874796,108205224
1588874799,108205224
1588874802,108205224
1588874805,108205224
1588874808,108205224
1588874811,108225736
1588874814,108225736
1588874817,108225736
1588874820,108225736
1588874823,108225736
1588874826,108225736
1588874829,108225736
1588874832,108228408
1588874835,108228408
1588874838,108228408
1588874841,108228408
1588874844,108228408
1588874847,108228408
1588874850,108228408
1588874853,108230600
1588874856,108230600
1588874859,108244016
1588874862,108250880
1588874865,108251248
1588874868,108251248
1588874871,108252920
1588874874,108252920
1588874877,108252920
1588874880,108253440
1588874883,108254256
1588874886,108254336
1588874889,108254336
1588874892,108254896
1588874895,108255840
1588874898,108255840
1588874901,108255840
1588874904,108255840
1588874907,108255840
1588874910,108255840
1588874913,108256944
1588874916,108256944
1588874919,108256944
1588874922,108256944
1588874925,108256944
1588874928,108256944
1588874931,108264824
1588874934,108264824
1588874937,108264824
1588874940,108264824
1588874943,108264824
1588874946,108264824
1588874949,108264824
1588874952,108265624
1588874955,108265624
1588874958,108265624
1588874961,108265624
1588874964,108265624
1588874967,108265624
1588874970,108265624
1588874973,108269944
1588874976,108269944
1588874979,108269944
1588874982,108269944
1588874985,108269944
1588874988,108270920
1588874991,108278480
1588874994,108278480
1588874997,108278480
1588875000,108278480
1588875003,108278480
1588875006,108278480
1588875009,108278480
1588875012,108282144
1588875015,108282144
1588875018,108282144
1588875021,108282144
1588875024,108282144
1588875027,108282144
1588875030,108282144
1588875033,108282144
1588875036,108282144
1588875039,108282144
1588875042,108282144
1588875045,108282144
1588875048,108282144
1588875051,108284704
1588875054,108284704
1588875057,108284704
1588875060,108284704
1588875063,108284704
1588875066,108284704
1588875069,108284704
1588875072,108285728
1588875075,108286272
1588875078,108286272
1588875081,108286272
1588875084,108286272
1588875087,108286272
1588875090,108286272
1588875093,108289720
1588875096,108289720
1588875099,108289720
1588875102,108289720
1588875105,108289720
1588875108,108289720
1588875111,108298360
1588875114,108298360
1588875117,108298360
1588875120,108298360
1588875123,108299248
1588875126,108301464
1588875129,108301464
1588875132,108307016
1588875135,108307016
1588875138,108307016
1588875141,108307016
1588875144,108307016
1588875147,108307016
1588875150,108307016
1588875153,108310040
1588875156,108310040
1588875159,108310040
1588875162,108310040
1588875165,108310040
1588875168,108310040
1588875171,108318448
1588875174,108318448
1588875177,108318448
1588875180,108318448
1588875183,108318448
1588875186,108318448
1588875189,108318448
1588875192,108318840
1588875195,108319688
1588875198,108319688
1588875201,108319688
1588875204,108319688
1588875207,108319688
1588875210,108319688
1588875213,108321208
1588875216,108321208
1588875219,108321208
1588875222,108321208
1588875225,108322864
1588875228,108322864
1588875231,108322864
1588875234,108324992
1588875237,108324992
1588875240,108324992
1588875243,108325664
1588875246,108332432
1588875249,108332432
1588875252,108336696
1588875255,108336696
1588875258,108336696
1588875261,108336696
1588875264,108336696
1588875267,108336696
1588875270,108336696
1588875273,108337096
1588875276,108337096
1588875279,108337096
1588875282,108337096
1588875285,108337096
1588875288,108337096
1588875291,108363608
1588875294,108363608
1588875297,108363608
1588875300,108363608
1588875303,108363608
1588875306,108363608
1588875309,108363608
1588875312,108364872
1588875315,108364872
1588875318,108364872
1588875321,108364872
1588875324,108364872
1588875327,108364872
1588875330,108364872
1588875333,108368112
1588875336,108368112
1588875339,108368112
1588875342,108368112
1588875345,108368112
1588875348,108368112
1588875351,108375368
1588875354,108379376
1588875357,108379376
1588875360,108379376
1588875363,108379376
1588875366,108379376
1588875369,108379376
1588875372,108387904
1588875375,108388416
1588875378,108388416
1588875381,108388416
1588875384,108388416
1588875387,108388416
1588875390,108388416
1588875393,108389968
1588875396,108389968
1588875399,108389968
1588875402,108389968
1588875405,108389968
1588875408,108389968
1588875411,108394800
1588875414,108399408
1588875417,108399408
1588875420,108399408
1588875423,108399408
1588875426,108399408
1588875429,108399408
1588875432,108412200
1588875435,108412200
1588875438,108412200
1588875441,108412200
1588875444,108412200
1588875447,108412200
1588875450,108412200
1588875453,108417960
1588875456,108417960
1588875459,108417960
1588875462,108417960
1588875465,108417960
1588875468,108417960
1588875471,108419376
1588875474,108422368
1588875477,108422368
1588875480,108422368
1588875483,108422368
1588875486,108422368
1588875489,108422368
1588875492,108440240
1588875495,108440240
1588875498,108440240
1588875501,108440240
1588875504,108440240
1588875507,108440240
1588875510,108440240
1588875513,108451448
1588875516,108451448
1588875519,108451448
1588875522,108451448
1588875525,108451448
1588875528,108451448
1588875531,108451448
1588875534,108469808
1588875537,108469808
1588875540,108469808
1588875543,108469808
1588875546,108469808
1588875549,108469808
1588875552,108477928
1588875555,108477928
1588875558,108477928
1588875561,108477928
1588875564,108477928
1588875567,108477928
1588875570,108477928
1588875573,108494080
1588875576,108494080
1588875579,108494080
1588875582,108494080
1588875585,108494080
1588875588,108494080
1588875591,108500232
1588875594,108504984
1588875597,108504984
1588875600,108504984
1588875603,108504984
1588875606,108504984
1588875609,108504984
1588875612,108513424
1588875615,108513424
1588875618,108513424
1588875621,108513424
1588875624,108513424
1588875627,108513424
1588875630,108513424
1588875633,108521664
1588875636,108521664
1588875639,108521664
1588875642,108521664
1588875645,108521664
1588875648,108521664
1588875651,108529696
1588875654,108535208
1588875657,108535208
1588875660,108535208
1588875663,108535208
1588875666,108535208
1588875669,108535208
1588875672,108537808
1588875675,108537808
1588875678,108537808
1588875681,108537808
1588875684,108537808
1588875687,108537808
1588875690,108537808
1588875693,108537808
1588875696,108537808
1588875699,108537808
1588875702,108537808
1588875705,108537808
1588875708,108537808
1588875711,108537808
1588875714,108537808
1588875717,108537808
1588875720,108537808
1588875723,108537808
1588875726,108537808
1588875729,108537808
1588875732,108537808
1588875735,108537808
1588875738,108537808
1588875741,108537808
1588875744,108537808
1588875747,108537808
1588875750,108537808
1588875753,108537808
1588875756,108537808
1588875759,108537808
1588875762,108537808
1588875765,108537808
1588875768,108537808
1588875771,108538576
1588875774,108538576
1588875777,108538576
1588875780,108538576
1588875783,108538576
1588875786,108538576
1588875789,108538576
1588875792,108539176
1588875795,108539176
1588875798,108539176
1588875801,108539176
1588875804,108539176
1588875807,108539176
1588875810,108539176
1588875813,108539176
1588875816,108539176
1588875819,108539176
1588875822,108539176
1588875825,108539176
1588875828,108539176
1588875831,108539176
1588875834,108539616
1588875837,108539616
1588875840,108539616
1588875843,108539616
1588875846,108539616
1588875849,108539616
1588875852,108539616
1588875855,108539616
1588875858,108539616
1588875861,108539616
1588875864,108539616
1588875867,108539616
1588875870,108539616
1588875873,108540504
1588875876,108540504
1588875879,108540504
1588875882,108540504
1588875885,108540504
1588875888,108540504
1588875891,108540504
1588875894,108540504
1588875897,108540504
1588875900,108540504
1588875903,108540504
1588875906,108540504
1588875909,108540504
1588875912,108540504
1588875915,108540504
1588875918,108540504
1588875921,108540504
1588875924,108540504
1588875927,108540504
1588875930,108540504
1588875933,108545920
1588875936,108545920
1588875939,108545920
1588875942,108545920
1588875945,108545920
1588875948,108545920
1588875951,108545920
1588875954,108546288
1588875957,108546288
1588875960,108546288
1588875963,108546288
1588875966,108546288
1588875969,108546288
1588875972,108547016
1588875975,108547016
1588875978,108547016
1588875981,108547016
1588875984,108547016
1588875987,108547016
1588875990,108547016
1588875993,108547016
1588875996,108547016
1588875999,108547016
1588876002,108547016
1588876005,108547016
1588876008,108547016
1588876011,108547016
1588876014,108547016
1588876017,108547016
1588876020,108547016
1588876023,108547016
1588876026,108547016
1588876029,108547016
1588876032,108548720
1588876035,108548720
1588876038,108548720
1588876041,108548720
1588876044,108548720
1588876047,108548720
1588876050,108548720
1588876053,108548720
1588876056,108548720
1588876059,108548720
1588876062,108548720
1588876065,108548720
1588876068,108548720
1588876071,108548720
1588876074,108548720
1588876077,108548720
1588876080,108548720
1588876083,108548720
1588876086,108548720
1588876089,108548720
1588876092,108549192
1588876095,108549192
1588876098,108549192
1588876101,108549192
1588876104,108549192
1588876107,108549192
1588876110,108549192
1588876113,108549576
1588876116,108549576
1588876119,108549576
1588876122,108549576
1588876125,108549576
1588876128,108549576
1588876131,108551448
1588876134,108551448
1588876137,108551448
1588876140,108551448
1588876143,108551448
1588876146,108551448
1588876149,108551448
1588876152,108551448
1588876155,108551448
1588876158,108551448
1588876161,108551448
1588876164,108551448
1588876167,108551448
1588876170,108551448
1588876173,108551448
1588876176,108551448
1588876179,108551448
1588876182,108551448
1588876185,108551448
1588876188,108551448
1588876191,108551448
1588876194,108552992
1588876197,108552992
1588876200,108552992
1588876203,108552992
1588876206,108552992
1588876209,108552992
1588876212,108553400
1588876215,108553400
1588876218,108553400
1588876221,108553400
1588876224,108553400
1588876227,108553400
1588876230,108553400
1588876233,108553400
1588876236,108553400
1588876239,108553400
1588876242,108553400
1588876245,108553400
1588876248,108553400
1588876251,108553400
1588876254,108553768
1588876257,108553768
1588876260,108553768
1588876263,108553768
1588876266,108553768
1588876269,108553768
1588876272,108556352
1588876275,108556352
1588876278,108556352
1588876281,108556352
1588876284,108556352
1588876287,108556352
1588876290,108556352
1588876293,108561232
1588876296,108561232
1588876299,108561232
1588876302,108561232
1588876305,108561232
1588876308,108561232
1588876311,108561232
1588876314,108561232
1588876317,108561232
1588876320,108561232
1588876323,108561232
1588876326,108561232
1588876329,108561232
1588876332,108569672
1588876335,108569672
1588876338,108569672
1588876341,108569672
1588876344,108569672
1588876347,108569672
1588876350,108569672
1588876353,108605304
1588876356,108605304
1588876359,108605304
1588876362,108605304
1588876365,108605304
1588876368,108605304
1588876371,108605304
1588876374,108713336
1588876377,108713336
1588876380,108713336
1588876383,108713336
1588876386,108713336
1588876389,108713336
1588876392,108723760
1588876395,108723760
1588876398,108723760
1588876401,108723760
1588876404,108723760
1588876407,108723760
1588876410,108723760
1588876413,108726888
1588876416,108726888
1588876419,108726888
1588876422,108726888
1588876425,108726888
1588876428,108726888
1588876431,108726888
1588876434,108730784
1588876437,108730784
1588876440,108730784
1588876443,108730784
1588876446,108730784
1588876449,108730784
1588876452,108824688
1588876455,108824688
1588876458,108824688
1588876461,108824688
1588876464,108824688
1588876467,108824688
1588876470,108824688
1588876473,108828304
1588876476,108828304
1588876479,108828304
1588876482,108828304
1588876485,108828304
1588876488,108828304
1588876491,108828304
1588876494,108844072
1588876497,108844072
1588876500,108844072
1588876503,108844072
1588876506,108844072
1588876509,108844072
1588876512,108846056
1588876515,108846056
1588876518,108846056
1588876521,108846056
1588876524,108846056
1588876527,108846056
1588876530,108846056
1588876533,108846056
1588876536,108846056
1588876539,108846056
1588876542,108846056
1588876545,108846056
1588876548,108846056
1588876551,108846056
1588876554,108846056
1588876557,108846056
1588876560,108846056
1588876563,108846056
1588876566,108846056
1588876569,108846056
1588876572,108849288
1588876575,108849288
1588876578,108849288
1588876581,108849288
1588876584,108849288
1588876587,108849288
1588876590,108849288
1588876593,108849288
1588876596,108849288
1588876599,108849288
1588876602,108849288
1588876605,108849288
1588876608,108849288
1588876611,108849288
1588876614,108849696
1588876617,108849696
1588876620,108849696
1588876623,108849696
1588876626,108852232
1588876629,108852232
1588876632,108853136
1588876635,108853136
1588876638,108853136
1588876641,108853136
1588876644,108853136
1588876647,108853136
1588876650,108853136
1588876653,108853520
1588876656,108853520
1588876659,108853520
1588876662,108853520
1588876665,108853520
1588876668,108853520
1588876671,108853520
1588876674,108853520
1588876677,108853520
1588876680,108853520
1588876683,108853520
1588876686,108853520
1588876689,108853520
1588876692,108856976
1588876695,108856976
1588876698,108856976
1588876701,108856976
1588876704,108856976
1588876707,108856976
1588876710,108856976
1588876713,108856976
1588876716,108856976
1588876719,108856976
1588876722,108856976
1588876725,108856976
1588876728,108856976
1588876731,108856976
1588876734,108859568
1588876737,108859568
1588876740,108859568
1588876743,108859568
1588876746,108859568
1588876749,108859568
1588876752,108860008
1588876755,108860008
1588876758,108860008
1588876761,108860008
1588876764,108860008
1588876767,108860008
1588876770,108860008
1588876773,108861176
1588876776,108861176
1588876779,108861176
1588876782,108861176
1588876785,108861176
1588876788,108861176
1588876791,108861176
1588876794,108861176
1588876797,108861176
1588876800,108861176
1588876803,108861176
1588876806,108861176
1588876809,108861176
1588876812,108863576
1588876815,108863576
1588876818,108863576
1588876821,108863576
1588876824,108863576
1588876827,108863576
1588876830,108863576
1588876833,108863576
1588876836,108863576
1588876839,108863576
1588876842,108863576
1588876845,108863576
1588876848,108863576
1588876851,108863576
1588876854,108864792
1588876857,108864792
1588876860,108864792
1588876863,108868152
1588876866,108868152
1588876869,108868152
1588876872,108868504
1588876875,108868504
1588876878,108868504
1588876881,108868504
1588876884,108868504
1588876887,108868504
1588876890,108868504
1588876893,108876544
1588876896,108876544
1588876899,108876544
1588876902,108876544
1588876905,108876544
1588876908,108876544
1588876911,108876544
1588876914,108887768
1588876917,108887768
1588876920,108887768
1588876923,108890840
1588876926,108890840
1588876929,108890840
1588876932,108912064
1588876935,108912064
1588876938,108912064
1588876941,108912064
1588876944,108912064
1588876947,108912064
1588876950,108912064
1588876953,108913416
1588876956,108913416
1588876959,108913416
1588876962,108913416
1588876965,108913416
1588876968,108913416
1588876971,108913416
1588876974,108913416
1588876977,108913416
1588876980,108913416
1588876983,108913416
1588876986,108913416
1588876989,108913416
1588876992,108918848
1588876995,108918848
1588876998,108918848
1588877001,108918848
1588877004,108918848
1588877007,108918848
1588877010,108918848
1588877013,108918848
1588877016,108918848
1588877019,108918848
1588877022,108918848
1588877025,108918848
1588877028,108918848
1588877031,108918848
1588877034,108918848
1588877037,108918848
1588877040,108918848
1588877043,108918848
1588877046,108918848
1588877049,108918848
1588877052,108918848
1588877055,108918848
1588877058,108918848
1588877061,108918848
1588877064,108918848
1588877067,108918848
1588877070,108918848
1588877073,108918848
1588877076,108918848
1588877079,108918848
1588877082,108918848
1588877085,108918848
1588877088,108918848
1588877091,108918848
1588877094,108918848
1588877097,108918848
1588877100,108918848
1588877103,108918848
1588877106,108919792
1588877109,108919792
1588877112,108922776
1588877115,108922776
1588877118,108922776
1588877121,108922776
1588877124,108922776
1588877127,108922776
1588877130,108922776
1588877133,108922776
1588877136,108922776
1588877139,108922776
1588877142,108922776
1588877145,108922776
1588877148,108922776
1588877151,108922776
1588877154,108924584
1588877157,108924584
1588877160,108924584
1588877163,108924584
1588877166,108924584
1588877169,108924584
1588877172,108924584
1588877175,108924584
1588877178,108924584
1588877181,108924584
1588877184,108924584
1588877187,108924584
1588877190,108924584
1588877193,108930416
1588877196,108930416
1588877199,108930416
1588877202,108930416
1588877205,108930416
1588877208,108930416
1588877211,108930416
1588877214,108932232
1588877217,108932232
1588877220,108932232
1588877223,108932232
1588877226,108932232
1588877229,108932232
1588877232,108932888
1588877235,108932888
1588877238,108932888
1588877241,108932888
1588877244,108932888
1588877247,108932888
1588877250,108932888
1588877253,108932888
1588877256,108932888
1588877259,108932888
1588877262,108932888
1588877265,108932888
1588877268,108932888
1588877271,108932888
1588877274,108932888
1588877277,108932888
1588877280,108932888
1588877283,108932888
1588877286,108932888
1588877289,108932888
1588877292,108932888
1588877295,108932888
1588877298,108932888
1588877301,108932888
1588877304,108932888
1588877307,108932888
1588877310,108932888
1588877313,108934008
1588877316,108934008
1588877319,108934008
1588877322,108934008
1588877325,108934008
1588877328,108934008
1588877331,108934008
1588877334,108934888
1588877337,108934888
1588877340,108934888
1588877343,108934888
1588877346,108934888
1588877349,108934888
1588877352,108936296
1588877355,108936296
1588877358,108936296
1588877361,108936296
1588877364,108936296
1588877367,108936296
1588877370,108936296
1588877373,108936296
1588877376,108936296
1588877379,108936296
1588877382,108936296
1588877385,108936296
1588877388,108936296
1588877391,108936296
1588877394,108936296
1588877397,108936296
1588877400,108936296
1588877403,108936296
1588877406,108936296
1588877409,108936296
1588877412,108936296
1588877415,108936296
1588877418,108936296
1588877421,108936296
1588877424,108936296
1588877427,108936296
1588877430,108936296
1588877433,108936296
1588877436,108936296
1588877439,108936296
1588877442,108936296
1588877445,108936296
1588877448,108936296
1588877451,108936296
1588877454,108937240
1588877457,108937240
1588877460,108937240
1588877463,108937240
1588877466,108937240
1588877469,108937240
1588877472,108937680
1588877475,108937680
1588877478,108937680
1588877481,108937680
1588877484,108937680
1588877487,108937680
1588877490,108937680
1588877493,108937680
1588877496,108937680
1588877499,108937680
1588877502,108937680
1588877505,108937680
1588877508,108937680
1588877511,108937680
1588877514,108947880
1588877517,108947880
1588877520,108947880
1588877523,108947880
1588877526,108947880
1588877529,108947880
1588877532,108947880
1588877535,108947880
1588877538,108947880
1588877541,108947880
1588877544,108947880
1588877547,108947880
1588877550,108947880
1588877553,108948376
1588877556,108948376
1588877559,108948376
1588877562,108948376
1588877565,108948376
1588877568,108948376
1588877571,108948376
1588877574,108949320
1588877577,108949320
1588877580,108949320
1588877583,108949320
1588877586,108949320
1588877589,108949320
1588877592,108950512
1588877595,108950512
1588877598,108950512
1588877601,108950512
1588877604,108950512
1588877607,108950512
1588877610,108950512
1588877613,108950880
1588877616,108950880
1588877619,108950880
1588877622,108950880
1588877625,108950880
1588877628,108950880
1588877631,108950880
1588877634,108950880
1588877637,108950880
1588877640,108950880
1588877643,108950880
1588877646,108950880
1588877649,108950880
t,value
1612154152,77396440
1612154155,98773672
1612154158,100873512
1612154161,100899608
1612154164,102396088
1612154167,102417136
1612154170,102421024
1612154173,102438272
1612154176,102497552
1612154179,102505600
1612154182,102506400
1612154185,102518104
1612154188,102521248
1612154191,102528776
1612154194,102539232
1612154197,102585632
1612154200,102586528
1612154203,102586528
1612154206,102586928
1612154209,102602680
1612154212,102605640
1612154215,102649656
1612154218,102655248
1612154221,102671136
1612154224,102681416
1612154227,102683312
1612154230,102688344
1612154233,102691264
1612154236,102775456
1612154239,102776312
1612154242,102776776
1612154245,102778160
1612154248,102782976
1612154251,102786816
1612154254,102786816
1612154257,102832560
1612154260,102832560
1612154263,102832560
1612154266,102833168
1612154269,102848456
1612154272,102855216
1612154275,102892248
