t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588656467,88,0.010382,0.000000,0.000000,0.000000,events/second
1588656470,88,0.010379,0.000000,0.000000,0.000000,events/second
1588656473,88,0.010375,0.000000,0.000000,0.000000,events/second
1588656476,88,0.010371,0.000000,0.000000,0.000000,events/second
1588656479,88,0.010368,0.000000,0.000000,0.000000,events/second
1588656482,88,0.010364,0.000000,0.000000,0.000000,events/second
1588656485,88,0.010360,0.000000,0.000000,0.000000,events/second
1588656488,88,0.010357,0.000000,0.000000,0.000000,events/second
1588656491,88,0.010353,0.000000,0.000000,0.000000,events/second
1588656494,88,0.010349,0.000000,0.000000,0.000000,events/second
1588656497,88,0.010346,0.000000,0.000000,0.000000,events/second
1588656500,88,0.010342,0.000000,0.000000,0.000000,events/second
1588656503,88,0.010338,0.000000,0.000000,0.000000,events/second
1588656506,88,0.010335,0.000000,0.000000,0.000000,events/second
1588656509,88,0.010331,0.000000,0.000000,0.000000,events/second
1588656512,88,0.010328,0.000000,0.000000,0.000000,events/second
1588656515,88,0.010324,0.000000,0.000000,0.000000,events/second
1588656518,88,0.010320,0.000000,0.000000,0.000000,events/second
1588656521,88,0.010317,0.000000,0.000000,0.000000,events/second
1588656524,88,0.010313,0.000000,0.000000,0.000000,events/second
1588656527,88,0.010309,0.000000,0.000000,0.000000,events/second
1588656530,88,0.010306,0.000000,0.000000,0.000000,events/second
1588656533,88,0.010302,0.000000,0.000000,0.000000,events/second
1588656536,88,0.010299,0.000000,0.000000,0.000000,events/second
1588656539,88,0.010295,0.000000,0.000000,0.000000,events/second
1588656542,88,0.010291,0.000000,0.000000,0.000000,events/second
1588656545,88,0.010288,0.000000,0.000000,0.000000,events/second
1588656548,88,0.010284,0.000000,0.000000,0.000000,events/second
1588656551,88,0.010281,0.000000,0.000000,0.000000,events/second
1588656554,88,0.010277,0.000000,0.000000,0.000000,events/second
1588656557,88,0.010273,0.000000,0.000000,0.000000,events/second
1588656560,88,0.010270,0.000000,0.000000,0.000000,events/second
1588656563,88,0.010266,0.000000,0.000000,0.000000,events/second
1588656566,88,0.010263,0.000000,0.000000,0.000000,events/second
1588656569,88,0.010259,0.000000,0.000000,0.000000,events/second
1588656572,88,0.010255,0.000000,0.000000,0.000000,events/second
1588656575,88,0.010252,0.000000,0.000000,0.000000,events/second
1588656578,88,0.010248,0.000000,0.000000,0.000000,events/second
1588656581,88,0.010245,0.000000,0.000000,0.000000,events/second
1588656584,88,0.010241,0.000000,0.000000,0.000000,events/second
1588656587,88,0.010237,0.000000,0.000000,0.000000,events/second
1588656590,88,0.010234,0.000000,0.000000,0.000000,events/second
1588656593,88,0.010230,0.000000,0.000000,0.000000,events/second
1588656596,88,0.010227,0.000000,0.000000,0.000000,events/second
1588656599,88,0.010223,0.000000,0.000000,0.000000,events/second
1588656602,88,0.010220,0.000000,0.000000,0.000000,events/second
1588656605,88,0.010216,0.000000,0.000000,0.000000,events/second
1588656608,88,0.010213,0.000000,0.000000,0.000000,events/second
1588656611,88,0.010209,0.000000,0.000000,0.000000,events/second
1588656614,88,0.010205,0.000000,0.000000,0.000000,events/second
1588656617,88,0.010202,0.000000,0.000000,0.000000,events/second
1588656620,88,0.010198,0.000000,0.000000,0.000000,events/second
1588656623,88,0.010195,0.000000,0.000000,0.000000,events/second
1588656626,88,0.010191,0.000000,0.000000,0.000000,events/second
1588656629,88,0.010188,0.000000,0.000000,0.000000,events/second
1588656632,88,0.010184,0.000000,0.000000,0.000000,events/second
1588656635,88,0.010181,0.000000,0.000000,0.000000,events/second
1588656638,88,0.010177,0.000000,0.000000,0.000000,events/second
1588656641,88,0.010174,0.000000,0.000000,0.000000,events/second
1588656644,88,0.010170,0.000000,0.000000,0.000000,events/second
1588656647,88,0.010167,0.000000,0.000000,0.000000,events/second
1588656650,88,0.010163,0.000000,0.000000,0.000000,events/second
1588656653,88,0.010159,0.000000,0.000000,0.000000,events/second
1588656656,88,0.010156,0.000000,0.000000,0.000000,events/second
1588656659,88,0.010152,0.000000,0.000000,0.000000,events/second
1588656662,88,0.010149,0.000000,0.000000,0.000000,events/second
1588656665,88,0.010145,0.000000,0.000000,0.000000,events/second
1588656668,88,0.010142,0.000000,0.000000,0.000000,events/second
1588656671,88,0.010138,0.000000,0.000000,0.000000,events/second
1588656674,88,0.010135,0.000000,0.000000,0.000000,events/second
1588656677,88,0.010131,0.000000,0.000000,0.000000,events/second
1588656680,88,0.010128,0.000000,0.000000,0.000000,events/second
1588656683,88,0.010124,0.000000,0.000000,0.000000,events/second
1588656686,88,0.010121,0.000000,0.000000,0.000000,events/second
1588656689,88,0.010117,0.000000,0.000000,0.000000,events/second
1588656692,88,0.010114,0.000000,0.000000,0.000000,events/second
1588656695,88,0.010110,0.000000,0.000000,0.000000,events/second
1588656698,88,0.010107,0.000000,0.000000,0.000000,events/second
1588656701,88,0.010103,0.000000,0.000000,0.000000,events/second
1588656704,88,0.010100,0.000000,0.000000,0.000000,events/second
1588656707,88,0.010097,0.000000,0.000000,0.000000,events/second
1588656710,88,0.010093,0.000000,0.000000,0.000000,events/second
1588656713,88,0.010090,0.000000,0.000000,0.000000,events/second
1588656716,88,0.010086,0.000000,0.000000,0.000000,events/second
1588656719,88,0.010083,0.000000,0.000000,0.000000,events/second
1588656722,88,0.010079,0.000000,0.000000,0.000000,events/second
1588656725,88,0.010076,0.000000,0.000000,0.000000,events/second
1588656728,88,0.010072,0.000000,0.000000,0.000000,events/second
1588656731,88,0.010069,0.000000,0.000000,0.000000,events/second
1588656734,88,0.010065,0.000000,0.000000,0.000000,events/second
1588656737,88,0.010062,0.000000,0.000000,0.000000,events/second
1588656740,88,0.010058,0.000000,0.000000,0.000000,events/second
1588656743,88,0.010055,0.000000,0.000000,0.000000,events/second
1588656746,88,0.010052,0.000000,0.000000,0.000000,events/second
1588656749,88,0.010048,0.000000,0.000000,0.000000,events/second
1588656752,88,0.010045,0.000000,0.000000,0.000000,events/second
1588656755,88,0.010041,0.000000,0.000000,0.000000,events/second
1588656758,88,0.010038,0.000000,0.000000,0.000000,events/second
1588656761,88,0.010034,0.000000,0.000000,0.000000,events/second
1588656764,88,0.010031,0.000000,0.000000,0.000000,events/second
1588656767,88,0.010027,0.000000,0.000000,0.000000,events/second
1588656770,88,0.010024,0.000000,0.000000,0.000000,events/second
1588656773,88,0.010021,0.000000,0.000000,0.000000,events/second
1588656776,88,0.010017,0.000000,0.000000,0.000000,events/second
1588656779,88,0.010014,0.000000,0.000000,0.000000,events/second
1588656782,88,0.010010,0.000000,0.000000,0.000000,events/second
1588656785,88,0.010007,0.000000,0.000000,0.000000,events/second
1588656788,88,0.010004,0.000000,0.000000,0.000000,events/second
1588656791,88,0.010000,0.000000,0.000000,0.000000,events/second
1588656794,88,0.009997,0.000000,0.000000,0.000000,events/second
1588656797,88,0.009993,0.000000,0.000000,0.000000,events/second
1588656800,88,0.009990,0.000000,0.000000,0.000000,events/second
1588656803,88,0.009987,0.000000,0.000000,0.000000,events/second
1588656806,88,0.009983,0.000000,0.000000,0.000000,events/second
1588656809,88,0.009980,0.000000,0.000000,0.000000,events/second
1588656812,88,0.009976,0.000000,0.000000,0.000000,events/second
1588656815,88,0.009973,0.000000,0.000000,0.000000,events/second
1588656818,88,0.009970,0.000000,0.000000,0.000000,events/second
1588656821,88,0.009966,0.000000,0.000000,0.000000,events/second
1588656824,88,0.009963,0.000000,0.000000,0.000000,events/second
1588656827,88,0.009959,0.000000,0.000000,0.000000,events/second
1588656830,88,0.009956,0.000000,0.000000,0.000000,events/second
1588656833,88,0.009953,0.000000,0.000000,0.000000,events/second
1588656836,88,0.009949,0.000000,0.000000,0.000000,events/second
1588656839,88,0.009946,0.000000,0.000000,0.000000,events/second
1588656842,88,0.009943,0.000000,0.000000,0.000000,events/second
1588656845,88,0.009939,0.000000,0.000000,0.000000,events/second
1588656848,88,0.009936,0.000000,0.000000,0.000000,events/second
1588656851,88,0.009932,0.000000,0.000000,0.000000,events/second
1588656854,88,0.009929,0.000000,0.000000,0.000000,events/second
1588656857,88,0.009926,0.000000,0.000000,0.000000,events/second
1588656860,88,0.009922,0.000000,0.000000,0.000000,events/second
1588656863,88,0.009919,0.000000,0.000000,0.000000,events/second
1588656866,88,0.009916,0.000000,0.000000,0.000000,events/second
1588656869,88,0.009912,0.000000,0.000000,0.000000,events/second
1588656872,88,0.009909,0.000000,0.000000,0.000000,events/second
1588656875,88,0.009906,0.000000,0.000000,0.000000,events/second
1588656878,88,0.009902,0.000000,0.000000,0.000000,events/second
1588656881,88,0.009899,0.000000,0.000000,0.000000,events/second
1588656884,88,0.009896,0.000000,0.000000,0.000000,events/second
1588656887,88,0.009892,0.000000,0.000000,0.000000,events/second
1588656890,88,0.009889,0.000000,0.000000,0.000000,events/second
1588656893,88,0.009886,0.000000,0.000000,0.000000,events/second
1588656896,88,0.009882,0.000000,0.000000,0.000000,events/second
1588656899,88,0.009879,0.000000,0.000000,0.000000,events/second
1588656902,88,0.009876,0.000000,0.000000,0.000000,events/second
1588656905,88,0.009872,0.000000,0.000000,0.000000,events/second
1588656908,88,0.009869,0.000000,0.000000,0.000000,events/second
1588656911,88,0.009866,0.000000,0.000000,0.000000,events/second
1588656914,88,0.009862,0.000000,0.000000,0.000000,events/second
1588656917,88,0.009859,0.000000,0.000000,0.000000,events/second
1588656920,88,0.009856,0.000000,0.000000,0.000000,events/second
1588656923,88,0.009852,0.000000,0.000000,0.000000,events/second
1588656926,88,0.009849,0.000000,0.000000,0.000000,events/second
1588656929,88,0.009846,0.000000,0.000000,0.000000,events/second
1588656932,88,0.009842,0.000000,0.000000,0.000000,events/second
1588656935,88,0.009839,0.000000,0.000000,0.000000,events/second
1588656938,88,0.009836,0.000000,0.000000,0.000000,events/second
1588656941,88,0.009833,0.000000,0.000000,0.000000,events/second
1588656944,88,0.009829,0.000000,0.000000,0.000000,events/second
1588656947,88,0.009826,0.000000,0.000000,0.000000,events/second
1588656950,88,0.009823,0.000000,0.000000,0.000000,events/second
1588656953,88,0.009819,0.000000,0.000000,0.000000,events/second
1588656956,88,0.009816,0.000000,0.000000,0.000000,events/second
1588656959,88,0.009813,0.000000,0.000000,0.000000,events/second
1588656962,88,0.009810,0.000000,0.000000,0.000000,events/second
1588656965,88,0.009806,0.000000,0.000000,0.000000,events/second
1588656968,88,0.009803,0.000000,0.000000,0.000000,events/second
1588656971,88,0.009800,0.000000,0.000000,0.000000,events/second
1588656974,88,0.009796,0.000000,0.000000,0.000000,events/second
1588656977,88,0.009793,0.000000,0.000000,0.000000,events/second
1588656980,88,0.009790,0.000000,0.000000,0.000000,events/second
1588656983,88,0.009787,0.000000,0.000000,0.000000,events/second
1588656986,88,0.009783,0.000000,0.000000,0.000000,events/second
1588656989,88,0.009780,0.000000,0.000000,0.000000,events/second
1588656992,88,0.009777,0.000000,0.000000,0.000000,events/second
1588656995,88,0.009774,0.000000,0.000000,0.000000,events/second
1588656998,88,0.009770,0.000000,0.000000,0.000000,events/second
1588657001,88,0.009767,0.000000,0.000000,0.000000,events/second
1588657004,88,0.009764,0.000000,0.000000,0.000000,events/second
1588657007,88,0.009761,0.000000,0.000000,0.000000,events/second
1588657010,88,0.009757,0.000000,0.000000,0.000000,events/second
1588657013,88,0.009754,0.000000,0.000000,0.000000,events/second
1588657016,88,0.009751,0.000000,0.000000,0.000000,events/second
1588657019,88,0.009748,0.000000,0.000000,0.000000,events/second
1588657022,88,0.009744,0.000000,0.000000,0.000000,events/second
1588657025,88,0.009741,0.000000,0.000000,0.000000,events/second
1588657028,88,0.009738,0.000000,0.000000,0.000000,events/second
1588657031,88,0.009735,0.000000,0.000000,0.000000,events/second
1588657034,88,0.009731,0.000000,0.000000,0.000000,events/second
1588657037,88,0.009728,0.000000,0.000000,0.000000,events/second
1588657040,88,0.009725,0.000000,0.000000,0.000000,events/second
1588657043,88,0.009722,0.000000,0.000000,0.000000,events/second
1588657046,88,0.009719,0.000000,0.000000,0.000000,events/second
1588657049,88,0.009715,0.000000,0.000000,0.000000,events/second
1588657052,88,0.009712,0.000000,0.000000,0.000000,events/second
1588657055,88,0.009709,0.000000,0.000000,0.000000,events/second
1588657058,88,0.009706,0.000000,0.000000,0.000000,events/second
1588657061,88,0.009702,0.000000,0.000000,0.000000,events/second
1588657064,88,0.009699,0.000000,0.000000,0.000000,events/second
1588657067,88,0.009696,0.000000,0.000000,0.000000,events/second
1588657070,88,0.009693,0.000000,0.000000,0.000000,events/second
1588657073,88,0.009690,0.000000,0.000000,0.000000,events/second
1588657076,88,0.009686,0.000000,0.000000,0.000000,events/second
1588657079,88,0.009683,0.000000,0.000000,0.000000,events/second
1588657082,88,0.009680,0.000000,0.000000,0.000000,events/second
1588657085,88,0.009677,0.000000,0.000000,0.000000,events/second
1588657088,88,0.009674,0.000000,0.000000,0.000000,events/second
1588657091,88,0.009670,0.000000,0.000000,0.000000,events/second
1588657094,88,0.009667,0.000000,0.000000,0.000000,events/second
1588657097,88,0.009664,0.000000,0.000000,0.000000,events/second
1588657100,88,0.009661,0.000000,0.000000,0.000000,events/second
1588657103,88,0.009658,0.000000,0.000000,0.000000,events/second
1588657106,88,0.009655,0.000000,0.000000,0.000000,events/second
1588657109,88,0.009651,0.000000,0.000000,0.000000,events/second
1588657112,88,0.009648,0.000000,0.000000,0.000000,events/second
1588657115,88,0.009645,0.000000,0.000000,0.000000,events/second
1588657118,88,0.009642,0.000000,0.000000,0.000000,events/second
1588657121,88,0.009639,0.000000,0.000000,0.000000,events/second
1588657124,88,0.009636,0.000000,0.000000,0.000000,events/second
1588657127,88,0.009632,0.000000,0.000000,0.000000,events/second
1588657130,88,0.009629,0.000000,0.000000,0.000000,events/second
1588657133,88,0.009626,0.000000,0.000000,0.000000,events/second
1588657136,88,0.009623,0.000000,0.000000,0.000000,events/second
1588657139,88,0.009620,0.000000,0.000000,0.000000,events/second
1588657142,88,0.009617,0.000000,0.000000,0.000000,events/second
1588657145,88,0.009613,0.000000,0.000000,0.000000,events/second
1588657148,88,0.009610,0.000000,0.000000,0.000000,events/second
1588657151,88,0.009607,0.000000,0.000000,0.000000,events/second
1588657154,88,0.009604,0.000000,0.000000,0.000000,events/second
1588657157,88,0.009601,0.000000,0.000000,0.000000,events/second
1588657160,88,0.009598,0.000000,0.000000,0.000000,events/second
1588657163,88,0.009595,0.000000,0.000000,0.000000,events/second
1588657166,88,0.009591,0.000000,0.000000,0.000000,events/second
1588657169,88,0.009588,0.000000,0.000000,0.000000,events/second
1588657172,88,0.009585,0.000000,0.000000,0.000000,events/second
1588657175,88,0.009582,0.000000,0.000000,0.000000,events/second
1588657178,88,0.009579,0.000000,0.000000,0.000000,events/second
1588657181,88,0.009576,0.000000,0.000000,0.000000,events/second
1588657184,88,0.009573,0.000000,0.000000,0.000000,events/second
1588657187,88,0.009570,0.000000,0.000000,0.000000,events/second
1588657190,88,0.009566,0.000000,0.000000,0.000000,events/second
1588657193,88,0.009563,0.000000,0.000000,0.000000,events/second
1588657196,88,0.009560,0.000000,0.000000,0.000000,events/second
1588657199,88,0.009557,0.000000,0.000000,0.000000,events/second
1588657202,88,0.009554,0.000000,0.000000,0.000000,events/second
1588657205,88,0.009551,0.000000,0.000000,0.000000,events/second
1588657208,88,0.009548,0.000000,0.000000,0.000000,events/second
1588657211,88,0.009545,0.000000,0.000000,0.000000,events/second
1588657214,88,0.009541,0.000000,0.000000,0.000000,events/second
1588657217,88,0.009538,0.000000,0.000000,0.000000,events/second
1588657220,88,0.009535,0.000000,0.000000,0.000000,events/second
1588657223,88,0.009532,0.000000,0.000000,0.000000,events/second
1588657226,88,0.009529,0.000000,0.000000,0.000000,events/second
1588657229,88,0.009526,0.000000,0.000000,0.000000,events/second
1588657232,88,0.009523,0.000000,0.000000,0.000000,events/second
1588657235,88,0.009520,0.000000,0.000000,0.000000,events/second
1588657238,88,0.009517,0.000000,0.000000,0.000000,events/second
1588657241,88,0.009514,0.000000,0.000000,0.000000,events/second
1588657244,88,0.009511,0.000000,0.000000,0.000000,events/second
1588657247,88,0.009507,0.000000,0.000000,0.000000,events/second
1588657250,88,0.009504,0.000000,0.000000,0.000000,events/second
1588657253,88,0.009501,0.000000,0.000000,0.000000,events/second
1588657256,88,0.009498,0.000000,0.000000,0.000000,events/second
1588657259,88,0.009495,0.000000,0.000000,0.000000,events/second
1588657262,88,0.009492,0.000000,0.000000,0.000000,events/second
1588657265,88,0.009489,0.000000,0.000000,0.000000,events/second
1588657268,88,0.009486,0.000000,0.000000,0.000000,events/second
1588657271,88,0.009483,0.000000,0.000000,0.000000,events/second
1588657274,88,0.009480,0.000000,0.000000,0.000000,events/second
1588657277,88,0.009477,0.000000,0.000000,0.000000,events/second
1588657280,88,0.009474,0.000000,0.000000,0.000000,events/second
1588657283,88,0.009471,0.000000,0.000000,0.000000,events/second
1588657286,88,0.009468,0.000000,0.000000,0.000000,events/second
1588657289,88,0.009465,0.000000,0.000000,0.000000,events/second
1588657292,88,0.009461,0.000000,0.000000,0.000000,events/second
1588657295,88,0.009458,0.000000,0.000000,0.000000,events/second
1588657298,88,0.009455,0.000000,0.000000,0.000000,events/second
1588657301,88,0.009452,0.000000,0.000000,0.000000,events/second
1588657304,88,0.009449,0.000000,0.000000,0.000000,events/second
1588657307,88,0.009446,0.000000,0.000000,0.000000,events/second
1588657310,88,0.009443,0.000000,0.000000,0.000000,events/second
1588657313,88,0.009440,0.000000,0.000000,0.000000,events/second
1588657316,88,0.009437,0.000000,0.000000,0.000000,events/second
1588657319,88,0.009434,0.000000,0.000000,0.000000,events/second
1588657322,88,0.009431,0.000000,0.000000,0.000000,events/second
1588657325,88,0.009428,0.000000,0.000000,0.000000,events/second
1588657328,88,0.009425,0.000000,0.000000,0.000000,events/second
1588657331,88,0.009422,0.000000,0.000000,0.000000,events/second
1588657334,88,0.009419,0.000000,0.000000,0.000000,events/second
1588657337,88,0.009416,0.000000,0.000000,0.000000,events/second
1588657340,88,0.009413,0.000000,0.000000,0.000000,events/second
1588657343,88,0.009410,0.000000,0.000000,0.000000,events/second
1588657346,88,0.009407,0.000000,0.000000,0.000000,events/second
1588657349,88,0.009404,0.000000,0.000000,0.000000,events/second
1588657352,88,0.009401,0.000000,0.000000,0.000000,events/second
1588657355,88,0.009398,0.000000,0.000000,0.000000,events/second
1588657358,88,0.009395,0.000000,0.000000,0.000000,events/second
1588657361,88,0.009392,0.000000,0.000000,0.000000,events/second
1588657364,88,0.009389,0.000000,0.000000,0.000000,events/second
1588657367,88,0.009386,0.000000,0.000000,0.000000,events/second
1588657370,88,0.009383,0.000000,0.000000,0.000000,events/second
1588657373,88,0.009380,0.000000,0.000000,0.000000,events/second
1588657376,88,0.009377,0.000000,0.000000,0.000000,events/second
1588657379,88,0.009374,0.000000,0.000000,0.000000,events/second
1588657382,88,0.009371,0.000000,0.000000,0.000000,events/second
1588657385,88,0.009368,0.000000,0.000000,0.000000,events/second
1588657388,88,0.009365,0.000000,0.000000,0.000000,events/second
1588657391,88,0.009362,0.000000,0.000000,0.000000,events/second
1588657394,88,0.009359,0.000000,0.000000,0.000000,events/second
1588657397,88,0.009356,0.000000,0.000000,0.000000,events/second
1588657400,88,0.009353,0.000000,0.000000,0.000000,events/second
1588657403,88,0.009350,0.000000,0.000000,0.000000,events/second
1588657406,88,0.009347,0.000000,0.000000,0.000000,events/second
1588657409,88,0.009344,0.000000,0.000000,0.000000,events/second
1588657412,88,0.009341,0.000000,0.000000,0.000000,events/second
1588657415,88,0.009338,0.000000,0.000000,0.000000,events/second
1588657418,88,0.009335,0.000000,0.000000,0.000000,events/second
1588657421,88,0.009332,0.000000,0.000000,0.000000,events/second
1588657424,88,0.009329,0.000000,0.000000,0.000000,events/second
1588657427,88,0.009326,0.000000,0.000000,0.000000,events/second
1588657430,88,0.009323,0.000000,0.000000,0.000000,events/second
1588657433,88,0.009320,0.000000,0.000000,0.000000,events/second
1588657436,88,0.009317,0.000000,0.000000,0.000000,events/second
1588657439,88,0.009314,0.000000,0.000000,0.000000,events/second
1588657442,88,0.009311,0.000000,0.000000,0.000000,events/second
1588657445,88,0.009308,0.000000,0.000000,0.000000,events/second
1588657448,88,0.009305,0.000000,0.000000,0.000000,events/second
1588657451,88,0.009302,0.000000,0.000000,0.000000,events/second
1588657454,88,0.009299,0.000000,0.000000,0.000000,events/second
1588657457,88,0.009297,0.000000,0.000000,0.000000,events/second
1588657460,88,0.009294,0.000000,0.000000,0.000000,events/second
1588657463,88,0.009291,0.000000,0.000000,0.000000,events/second
1588657466,88,0.009288,0.000000,0.000000,0.000000,events/second
1588657469,88,0.009285,0.000000,0.000000,0.000000,events/second
1588657472,88,0.009282,0.000000,0.000000,0.000000,events/second
1588657475,88,0.009279,0.000000,0.000000,0.000000,events/second
1588657478,88,0.009276,0.000000,0.000000,0.000000,events/second
1588657481,88,0.009273,0.000000,0.000000,0.000000,events/second
1588657484,88,0.009270,0.000000,0.000000,0.000000,events/second
1588657487,88,0.009267,0.000000,0.000000,0.000000,events/second
1588657490,88,0.009264,0.000000,0.000000,0.000000,events/second
1588657493,88,0.009261,0.000000,0.000000,0.000000,events/second
1588657496,88,0.009258,0.000000,0.000000,0.000000,events/second
1588657499,88,0.009255,0.000000,0.000000,0.000000,events/second
1588657502,88,0.009253,0.000000,0.000000,0.000000,events/second
1588657505,88,0.009250,0.000000,0.000000,0.000000,events/second
1588657508,88,0.009247,0.000000,0.000000,0.000000,events/second
1588657511,88,0.009244,0.000000,0.000000,0.000000,events/second
1588657514,88,0.009241,0.000000,0.000000,0.000000,events/second
1588657517,88,0.009238,0.000000,0.000000,0.000000,events/second
1588657520,88,0.009235,0.000000,0.000000,0.000000,events/second
1588657523,88,0.009232,0.000000,0.000000,0.000000,events/second
1588657526,88,0.009229,0.000000,0.000000,0.000000,events/second
1588657529,88,0.009226,0.000000,0.000000,0.000000,events/second
1588657532,88,0.009223,0.000000,0.000000,0.000000,events/second
1588657535,88,0.009221,0.000000,0.000000,0.000000,events/second
1588657538,88,0.009218,0.000000,0.000000,0.000000,events/second
1588657541,88,0.009215,0.000000,0.000000,0.000000,events/second
1588657544,88,0.009212,0.000000,0.000000,0.000000,events/second
1588657547,88,0.009209,0.000000,0.000000,0.000000,events/second
1588657550,88,0.009206,0.000000,0.000000,0.000000,events/second
1588657553,88,0.009203,0.000000,0.000000,0.000000,events/second
1588657556,88,0.009200,0.000000,0.000000,0.000000,events/second
1588657559,88,0.009197,0.000000,0.000000,0.000000,events/second
1588657562,88,0.009195,0.000000,0.000000,0.000000,events/second
1588657565,88,0.009192,0.000000,0.000000,0.000000,events/second
1588657568,88,0.009189,0.000000,0.000000,0.000000,events/second
1588657571,88,0.009186,0.000000,0.000000,0.000000,events/second
1588657574,88,0.009183,0.000000,0.000000,0.000000,events/second
1588657577,88,0.009180,0.000000,0.000000,0.000000,events/second
1588657580,88,0.009177,0.000000,0.000000,0.000000,events/second
1588657583,88,0.009174,0.000000,0.000000,0.000000,events/second
1588657586,88,0.009172,0.000000,0.000000,0.000000,events/second
1588657589,88,0.009169,0.000000,0.000000,0.000000,events/second
1588657592,88,0.009166,0.000000,0.000000,0.000000,events/second
1588657595,88,0.009163,0.000000,0.000000,0.000000,events/second
1588657598,88,0.009160,0.000000,0.000000,0.000000,events/second
1588657601,88,0.009157,0.000000,0.000000,0.000000,events/second
1588657604,88,0.009154,0.000000,0.000000,0.000000,events/second
1588657607,88,0.009152,0.000000,0.000000,0.000000,events/second
1588657610,88,0.009149,0.000000,0.000000,0.000000,events/second
1588657613,88,0.009146,0.000000,0.000000,0.000000,events/second
1588657616,88,0.009143,0.000000,0.000000,0.000000,events/second
1588657619,88,0.009140,0.000000,0.000000,0.000000,events/second
1588657622,88,0.009137,0.000000,0.000000,0.000000,events/second
1588657625,88,0.009134,0.000000,0.000000,0.000000,events/second
1588657628,88,0.009132,0.000000,0.000000,0.000000,events/second
1588657631,88,0.009129,0.000000,0.000000,0.000000,events/second
1588657634,88,0.009126,0.000000,0.000000,0.000000,events/second
1588657637,88,0.009123,0.000000,0.000000,0.000000,events/second
1588657640,88,0.009120,0.000000,0.000000,0.000000,events/second
1588657643,88,0.009117,0.000000,0.000000,0.000000,events/second
1588657646,88,0.009115,0.000000,0.000000,0.000000,events/second
1588657649,88,0.009112,0.000000,0.000000,0.000000,events/second
1588657652,88,0.009109,0.000000,0.000000,0.000000,events/second
1588657655,88,0.009106,0.000000,0.000000,0.000000,events/second
1588657658,88,0.009103,0.000000,0.000000,0.000000,events/second
1588657661,88,0.009100,0.000000,0.000000,0.000000,events/second
1588657664,88,0.009098,0.000000,0.000000,0.000000,events/second
1588657667,88,0.009095,0.000000,0.000000,0.000000,events/second
1588657670,88,0.009092,0.000000,0.000000,0.000000,events/second
1588657673,88,0.009089,0.000000,0.000000,0.000000,events/second
1588657676,88,0.009086,0.000000,0.000000,0.000000,events/second
1588657679,88,0.009084,0.000000,0.000000,0.000000,events/second
1588657682,88,0.009081,0.000000,0.000000,0.000000,events/second
1588657685,88,0.009078,0.000000,0.000000,0.000000,events/second
1588657688,88,0.009075,0.000000,0.000000,0.000000,events/second
1588657691,88,0.009072,0.000000,0.000000,0.000000,events/second
1588657694,88,0.009069,0.000000,0.000000,0.000000,events/second
1588657697,88,0.009067,0.000000,0.000000,0.000000,events/second
1588657700,88,0.009064,0.000000,0.000000,0.000000,events/second
1588657703,88,0.009061,0.000000,0.000000,0.000000,events/second
1588657706,88,0.009058,0.000000,0.000000,0.000000,events/second
1588657709,88,0.009055,0.000000,0.000000,0.000000,events/second
1588657712,88,0.009053,0.000000,0.000000,0.000000,events/second
1588657715,88,0.009050,0.000000,0.000000,0.000000,events/second
1588657718,88,0.009047,0.000000,0.000000,0.000000,events/second
1588657721,88,0.009044,0.000000,0.000000,0.000000,events/second
1588657724,88,0.009042,0.000000,0.000000,0.000000,events/second
1588657727,88,0.009039,0.000000,0.000000,0.000000,events/second
1588657730,88,0.009036,0.000000,0.000000,0.000000,events/second
1588657733,88,0.009033,0.000000,0.000000,0.000000,events/second
1588657736,88,0.009030,0.000000,0.000000,0.000000,events/second
1588657739,88,0.009028,0.000000,0.000000,0.000000,events/second
1588657742,88,0.009025,0.000000,0.000000,0.000000,events/second
1588657745,88,0.009022,0.000000,0.000000,0.000000,events/second
1588657748,88,0.009019,0.000000,0.000000,0.000000,events/second
1588657751,88,0.009017,0.000000,0.000000,0.000000,events/second
1588657754,88,0.009014,0.000000,0.000000,0.000000,events/second
1588657757,88,0.009011,0.000000,0.000000,0.000000,events/second
1588657760,88,0.009008,0.000000,0.000000,0.000000,events/second
1588657763,88,0.009005,0.000000,0.000000,0.000000,events/second
1588657766,88,0.009003,0.000000,0.000000,0.000000,events/second
1588657769,88,0.009000,0.000000,0.000000,0.000000,events/second
1588657772,88,0.008997,0.000000,0.000000,0.000000,events/second
1588657775,88,0.008994,0.000000,0.000000,0.000000,events/second
1588657778,88,0.008992,0.000000,0.000000,0.000000,events/second
1588657781,88,0.008989,0.000000,0.000000,0.000000,events/second
1588657784,88,0.008986,0.000000,0.000000,0.000000,events/second
1588657787,88,0.008983,0.000000,0.000000,0.000000,events/second
1588657790,88,0.008981,0.000000,0.000000,0.000000,events/second
1588657793,88,0.008978,0.000000,0.000000,0.000000,events/second
1588657796,88,0.008975,0.000000,0.000000,0.000000,events/second
1588657799,88,0.008972,0.000000,0.000000,0.000000,events/second
1588657802,88,0.008970,0.000000,0.000000,0.000000,events/second
1588657805,88,0.008967,0.000000,0.000000,0.000000,events/second
1588657808,88,0.008964,0.000000,0.000000,0.000000,events/second
1588657811,88,0.008961,0.000000,0.000000,0.000000,events/second
1588657814,88,0.008959,0.000000,0.000000,0.000000,events/second
